contributors,coordinates,created_at,display_text_range,entities,favorite_count,favorited,full_text,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,source,truncated,user,permalink,user_mentions,hashtags,author_name,author_followers
,,2013-10-10 17:49:13,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/2CQg7N1gUL', 'expanded_url': 'http://bit.ly/1gtJu3F', 'display_url': 'bit.ly/1gtJu3F', 'indices': [113, 135]}]}",0,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/2CQg7N1gUL,,388360585668087808,388360585668087808,,,,,,False,en,,False,0,False,"<a href=""http://www.afscmeinfocenter.org"" rel=""nofollow"">infohwy wp-twtr</a>",False,"{'id': 20260039, 'id_str': '20260039', 'name': 'Information Center', 'screen_name': 'infocenter', 'location': '', 'description': '', 'url': 'http://t.co/CjkNKIyAO1', 'entities': {'url': {'urls': [{'url': 'http://t.co/CjkNKIyAO1', 'expanded_url': 'http://www.afscmeinfocenter.org/', 'display_url': 'afscmeinfocenter.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 203, 'friends_count': 332, 'listed_count': 13, 'created_at': 'Fri Feb 06 18:49:12 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 18319, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3292945864/14c7db74b7fe1d431966c0b7e4fd0878_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3292945864/14c7db74b7fe1d431966c0b7e4fd0878_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/infocenter/status/388360585668087808,[],[],infocenter,203
,,2013-10-10 14:45:43,"[0, 118]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/kD6ZMHlj4Z', 'expanded_url': 'http://fb.me/LTbOhUpS', 'display_url': 'fb.me/LTbOhUpS', 'indices': [96, 118]}]}",0,False,Hospitals with higher nurse staffing had lower odds of readmissions penalties than hospitals... http://t.co/kD6ZMHlj4Z,,388314406247219201,388314406247219201,,,,,,False,en,,False,0,False,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",False,"{'id': 301525978, 'id_str': '301525978', 'name': 'Mishkind Kulwicki', 'screen_name': 'MishkindLawFirm', 'location': 'Beachwood, Ohio', 'description': 'Personal Injury & Medical Malpractice trial attorneys Our mission is simple:To obtain justice for those harmed by negligent conduct', 'url': 'https://t.co/X6QjzzmHKJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/X6QjzzmHKJ', 'expanded_url': 'http://www.mishkindlaw.com', 'display_url': 'mishkindlaw.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 448, 'friends_count': 356, 'listed_count': 17, 'created_at': 'Thu May 19 16:29:30 +0000 2011', 'favourites_count': 33, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2878, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1086309559948300289/pScNVaFV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1086309559948300289/pScNVaFV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/301525978/1547832187', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/MishkindLawFirm/status/388314406247219201,[],[],MishkindLawFirm,448
,,2013-10-10 13:48:40,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/iu7snnHgON', 'expanded_url': 'http://bit.ly/1bJpEl8', 'display_url': 'bit.ly/1bJpEl8', 'indices': [113, 135]}]}",0,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/iu7snnHgON,,388300047257194496,388300047257194496,,,,,,False,en,,False,0,False,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,"{'id': 1944400008, 'id_str': '1944400008', 'name': 'EMR+MU2', 'screen_name': 'EMR_RN1', 'location': 'Euclid, Ohio', 'description': 'Allison DeMell and Ken Voll are experts in revenue cycle, EHR, healthcare IT, ICD-10, Meaningful Use and HIPAA', 'url': 'http://t.co/o8rvWo71dP', 'entities': {'url': {'urls': [{'url': 'http://t.co/o8rvWo71dP', 'expanded_url': 'http://www.greatlakeshealthcare.net', 'display_url': 'greatlakeshealthcare.net', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 120, 'friends_count': 282, 'listed_count': 9, 'created_at': 'Mon Oct 07 15:25:10 +0000 2013', 'favourites_count': 13, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2297, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000626841341/5d48653f7e79db2f248bd2327b509fee_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000626841341/5d48653f7e79db2f248bd2327b509fee_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/EMR_RN1/status/388300047257194496,[],[],EMR_RN1,120
,,2013-10-09 14:10:33,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/TPWjv77zJH', 'expanded_url': 'http://content.healthaffairs.org/content/32/10/1740.abstract?ct', 'display_url': 'content.healthaffairs.org/content/32/10/…', 'indices': [113, 135]}]}",0,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/TPWjv77zJH,,387943166810140672,387943166810140672,,,,,,False,en,,False,0,False,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,"{'id': 50663498, 'id_str': '50663498', 'name': 'Richard Mollot', 'screen_name': 'LTCconsumer', 'location': '', 'description': 'Consumer advocate and policy researcher on nursing home and other long term care issues.', 'url': 'https://t.co/0TkhQ9Ii3O', 'entities': {'url': {'urls': [{'url': 'https://t.co/0TkhQ9Ii3O', 'expanded_url': 'http://www.nursinghome411.org', 'display_url': 'nursinghome411.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 418, 'friends_count': 90, 'listed_count': 27, 'created_at': 'Thu Jun 25 14:42:02 +0000 2009', 'favourites_count': 2996, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3826, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BDA52F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/692724081406414848/Cqzcqylq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/692724081406414848/Cqzcqylq_normal.jpg', 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': '65B0DA', 'profile_sidebar_fill_color': '6AC491', 'profile_text_color': '1A0606', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/LTCconsumer/status/387943166810140672,[],[],LTCconsumer,418
,,2013-10-09 14:03:14,"[0, 123]","{'hashtags': [{'text': 'nurse', 'indices': [27, 33]}, {'text': 'readmissions', 'indices': [51, 64]}, {'text': 'Medicare', 'indices': [80, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/mshPtgF1qR', 'expanded_url': 'http://ow.ly/pDYfH', 'display_url': 'ow.ly/pDYfH', 'indices': [101, 123]}]}",0,False,New study suggested higher #nurse staffing reduces #readmissions. Help to avoid #Medicare penalties? http://t.co/mshPtgF1qR,,387941328434520064,387941328434520064,,,,,,False,en,,False,0,False,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,"{'id': 338301059, 'id_str': '338301059', 'name': 'Matt Fisher', 'screen_name': 'Matt_R_Fisher', 'location': 'Worcester, MA', 'description': 'Healthcare lawyer #HIPAA, privacy/security, fraud & abuse. Mirick O’Connell Health Law Chair Host #HCdeJure @abahealthlaw Council #HIMSS19 SMA Views≠legaladvice', 'url': 'https://t.co/whgFynpzY5', 'entities': {'url': {'urls': [{'url': 'https://t.co/whgFynpzY5', 'expanded_url': 'http://www.mirickoconnell.com/attorneys/matthew-r-fisher', 'display_url': 'mirickoconnell.com/attorneys/matt…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6400, 'friends_count': 1793, 'listed_count': 829, 'created_at': 'Tue Jul 19 11:19:26 +0000 2011', 'favourites_count': 7362, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 30542, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/963443800281636865/4BU1Mrx4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/963443800281636865/4BU1Mrx4_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/338301059/1521489276', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/Matt_R_Fisher/status/387941328434520064,[],"['readmissions', 'Medicare', 'nurse']",Matt_R_Fisher,6400
,,2013-10-09 13:01:04,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/HQxJDCmpxD', 'expanded_url': 'http://content.healthaffairs.org/content/32/10/1740.abstract', 'display_url': 'content.healthaffairs.org/content/32/10/…', 'indices': [113, 135]}]}",2,False,Hospitals with higher nurse staffing had lower odds of readmissions penalties than hospitals with lower staffing http://t.co/HQxJDCmpxD,,387925681876647936,387925681876647936,,,,,,False,en,,False,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,"{'id': 342824197, 'id_str': '342824197', 'name': 'Mike Villeneuve', 'screen_name': 'Mike_villeneuve', 'location': 'Ontario', 'description': 'Chief Executive Officer, Canadian Nurses Association', 'url': 'https://t.co/MYpq4sxpen', 'entities': {'url': {'urls': [{'url': 'https://t.co/MYpq4sxpen', 'expanded_url': 'http://www.cna-aiic.ca', 'display_url': 'cna-aiic.ca', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1169, 'friends_count': 239, 'listed_count': 12, 'created_at': 'Tue Jul 26 16:54:04 +0000 2011', 'favourites_count': 58, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 744, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2599658989/htuk4w4dibwuc0pwdwpt_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2599658989/htuk4w4dibwuc0pwdwpt_normal.jpeg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/Mike_villeneuve/status/387925681876647936,[],[],Mike_villeneuve,1169
,,2013-10-08 19:12:23,"[0, 124]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/uFcXXdLOvn', 'expanded_url': 'http://bit.ly/1a8iUXn', 'display_url': 'bit.ly/1a8iUXn', 'indices': [83, 105]}]}",0,False,Higher Nurse Staffing Levels Decrease Odds of Penalties for Excessive Readmissions http://t.co/uFcXXdLOvn via NurseBlogs2013,,387656736976687104,387656736976687104,,,,,,False,en,,False,0,False,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,"{'id': 1441874496, 'id_str': '1441874496', 'name': 'Nurse River', 'screen_name': 'NurseRiver', 'location': '', 'description': 'Automated tweets from NurseRiver: A river of nursing blogs. Run by @pixelrn. A work in progress :)', 'url': 'http://t.co/4YbENeLlQQ', 'entities': {'url': {'urls': [{'url': 'http://t.co/4YbENeLlQQ', 'expanded_url': 'http://nurseriver.com', 'display_url': 'nurseriver.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8, 'friends_count': 10, 'listed_count': 1, 'created_at': 'Sun May 19 18:25:46 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1923, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3682283453/a0c876870d304354b5a8290f7a40c047_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3682283453/a0c876870d304354b5a8290f7a40c047_normal.jpeg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/NurseRiver/status/387656736976687104,[],[],NurseRiver,8
,,2013-10-08 16:15:04,"[0, 109]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/vaPJxwkfzs', 'expanded_url': 'http://buff.ly/18My7j2', 'display_url': 'buff.ly/18My7j2', 'indices': [87, 109]}]}",0,False,(STUDY) Hospitals with higher nurse staffing had lower odds of readmissions penalties  http://t.co/vaPJxwkfzs,,387612114703380480,387612114703380480,,,,,,False,en,,False,0,False,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",False,"{'id': 529719346, 'id_str': '529719346', 'name': 'NTOCC', 'screen_name': 'NTOCC', 'location': 'Washington, D.C.', 'description': 'NTOCC is dedicated to addressing a serious U.S. health care issue: Transitions of Care, or the movement of patients from one care setting to another.', 'url': 'http://t.co/y1mBX6dpk8', 'entities': {'url': {'urls': [{'url': 'http://t.co/y1mBX6dpk8', 'expanded_url': 'http://www.ntocc.org/', 'display_url': 'ntocc.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 557, 'friends_count': 676, 'listed_count': 25, 'created_at': 'Mon Mar 19 20:53:15 +0000 2012', 'favourites_count': 2, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1470, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1909809774/NTOCCLogoOnly_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1909809774/NTOCCLogoOnly_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/NTOCC/status/387612114703380480,[],[],NTOCC,557
,,2013-10-08 05:42:22,"[0, 135]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/VmjZP2znKk', 'expanded_url': 'http://lnkd.in/bjBDrRW', 'display_url': 'lnkd.in/bjBDrRW', 'indices': [113, 135]}]}",1,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With Lower Staffing http://t.co/VmjZP2znKk,,387452891507605504,387452891507605504,,,,,,False,en,,False,0,False,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",False,"{'id': 34001012, 'id_str': '34001012', 'name': 'Debra A. Barrath, MN, ACC 🍁', 'screen_name': 'dbarrath', 'location': 'Los Angeles, CA', 'description': 'Director @KPBaldwinPark \n• Executive Coach • Global Citizen • Engaging People, Transforming Healthcare, Loving Life \n• From South Africa to Canada to L.A!', 'url': 'https://t.co/iT2JVShOd5', 'entities': {'url': {'urls': [{'url': 'https://t.co/iT2JVShOd5', 'expanded_url': 'https://www.linkedin.com/in/debrabarrath/', 'display_url': 'linkedin.com/in/debrabarrat…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4235, 'friends_count': 4690, 'listed_count': 364, 'created_at': 'Tue Apr 21 19:00:24 +0000 2009', 'favourites_count': 59825, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 60775, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0D066E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1117684808941858817/TvcOD3Kd_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1117684808941858817/TvcOD3Kd_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34001012/1555312032', 'profile_link_color': '112CC2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/dbarrath/status/387452891507605504,[],[],dbarrath,4235
,,2013-10-07 22:59:20,"[0, 101]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/yq6X5rQpPF', 'expanded_url': 'http://content.healthaffairs.org/cgi/content/abstract/32/10/1740?rss=1', 'display_url': 'content.healthaffairs.org/cgi/content/ab…', 'indices': [79, 101]}]}",1,False,Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties  http://t.co/yq6X5rQpPF,,387351466492854272,387351466492854272,,,,,,False,en,,False,0,False,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",False,"{'id': 449847659, 'id_str': '449847659', 'name': 'Docteur Hyde', 'screen_name': 'DocteurHyde', 'location': 'Hyde Park', 'description': ""Dr Hyde est pharmacien, dispense ses petits conseils à Londres et se passionne d'économie de la santé FR/ENG\r\n#MarketAccess #HEOR #Europe #EmergingMarkets"", 'url': 'http://t.co/GFyEIaLEiC', 'entities': {'url': {'urls': [{'url': 'http://t.co/GFyEIaLEiC', 'expanded_url': 'http://docteurhyde.tumblr.com/', 'display_url': 'docteurhyde.tumblr.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 410, 'friends_count': 201, 'listed_count': 27, 'created_at': 'Thu Dec 29 15:31:19 +0000 2011', 'favourites_count': 89, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6650, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '8B542B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1721791433/avatar_d2c1e832ed8b_128_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1721791433/avatar_d2c1e832ed8b_128_normal.png', 'profile_link_color': '9D592E', 'profile_sidebar_border_color': 'D9B17E', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/DocteurHyde/status/387351466492854272,[],[],DocteurHyde,410
,,2013-10-07 21:13:28,"[0, 137]","{'hashtags': [{'text': 'HealthEconJA', 'indices': [0, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/Pao2UAUZux', 'expanded_url': 'http://bit.ly/17P31HO', 'display_url': 'bit.ly/17P31HO', 'indices': [115, 137]}]}",0,False,#HealthEconJA Hospitals With Higher Nurse Staffing Had Lower Odds Of Readmissions Penalties Than Hospitals With... http://t.co/Pao2UAUZux,,387324824324177920,387324824324177920,,,,,,False,en,,False,0,False,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,"{'id': 837451189, 'id_str': '837451189', 'name': 'HealthEconBot', 'screen_name': 'HealthEconBot', 'location': '', 'description': 'I am a bot. I tweet health economics news, articles and working papers\r\n#HealthEconNews\r\n#HealthEconJA\r\n#HealthEconWP', 'url': 'http://t.co/u4BXUFrL21', 'entities': {'url': {'urls': [{'url': 'http://t.co/u4BXUFrL21', 'expanded_url': 'http://healtheconbot.wordpress.com', 'display_url': 'healtheconbot.wordpress.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 643, 'friends_count': 0, 'listed_count': 44, 'created_at': 'Fri Sep 21 10:03:05 +0000 2012', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 52556, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2633259384/1a5f3e7665ed3a78e410c56e50392c40_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2633259384/1a5f3e7665ed3a78e410c56e50392c40_normal.jpeg', 'profile_link_color': '00BBFF', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/HealthEconBot/status/387324824324177920,[],['HealthEconJA'],HealthEconBot,643
,,2012-10-03 21:25:01,"[0, 136]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/FgMvWiUT', 'expanded_url': 'http://bit.ly/PxaIX9', 'display_url': 'bit.ly/PxaIX9', 'indices': [116, 136]}]}",0,False,CMS recalculates readmissions penalties: Just days before its program to curb avoidable hospital readmissions wa... http://t.co/FgMvWiUT,,253606608058322944,253606608058322944,,,,,,False,en,,False,0,False,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,"{'id': 538112607, 'id_str': '538112607', 'name': 'Real Life Sciences', 'screen_name': 'Real_Staffing', 'location': 'Worldwide', 'description': 'All the #Pharma #Biotech #Medicaldevices #Clinical #Drug #RegulatoryAffairs news from around the world #Jobs #Recruitment #LifeSciences #InspiredByYou', 'url': 'http://t.co/tsTeYbmkc3', 'entities': {'url': {'urls': [{'url': 'http://t.co/tsTeYbmkc3', 'expanded_url': 'http://www.realstaffing.com', 'display_url': 'realstaffing.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1733, 'friends_count': 1809, 'listed_count': 116, 'created_at': 'Tue Mar 27 09:52:32 +0000 2012', 'favourites_count': 47, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 43477, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '6E298D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/481740368912728064/C8Zan3Zl_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/481740368912728064/C8Zan3Zl_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/538112607/1420728563', 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",https://twitter.com/Real_Staffing/status/253606608058322944,[],[],Real_Staffing,1733
